770.443	14.25	
771.192	10.25	
771.941	10.25	
772.691	6.25	
773.44	1.25	
774.189	12.25	
774.938	7.25	
775.687	7.25	
776.436	5.25	
777.185	3.25	
777.934	2.25	
778.683	3.25	
779.431	3.25	
780.18	-2.75	
780.928	-1.75	
781.677	6.25	
782.425	0.25	
783.173	7.25	
783.922	2.25	
784.67	-3.75	
785.418	0.25	
786.166	3.25	
786.914	-0.75	
787.661	-2.75	
788.409	0.25	
789.157	2.25	
789.904	4.25	
790.652	1.25	
791.399	10.25	
792.147	-1.75	
792.894	-2.75	
793.641	2.25	
794.388	-26.75	
795.136	-0.75	
795.883	4.25	
796.629	-1.75	
797.376	-1.75	
798.123	1.25	
798.87	-3.75	
799.616	3.25	
800.363	-2.75	
801.109	4.25	
801.856	-4.75	
802.602	6.25	
803.349	1.25	
804.095	3.25	
804.841	4.25	
805.587	-3.75	
806.333	-3.75	
807.079	2.25	
807.825	-1.75	
808.57	-2.75	
809.316	-8.75	
810.062	-2.75	
810.807	3.25	
811.553	-4.75	
812.298	-3.75	
813.043	-3.75	
813.788	0.25	
814.534	7.25	
815.279	-2.75	
816.024	-1.75	
816.769	-1.75	
817.514	2.25	
818.258	4.25	
819.003	3.25	
819.748	-11.75	
820.492	-2.75	
821.237	-38.75	
821.981	-5.75	
822.726	-2.75	
823.47	0.25	
824.214	6.25	
824.958	-1.75	
825.702	-0.75	
826.446	-2.75	
827.19	-5.75	
827.934	-0.75	
828.678	1.25	
829.421	0.25	
830.165	-1.75	
830.909	-1.75	
831.652	2.25	
832.395	-4.75	
833.139	-3.75	
833.882	-2.75	
834.625	0.25	
835.368	-3.75	
836.111	-0.75	
836.854	-2.75	
837.597	5.25	
838.34	-3.75	
839.083	-10.75	
839.825	-4.75	
840.568	3.25	
841.311	-0.75	
842.053	2.25	
842.795	2.25	
843.538	-1.75	
844.28	2.25	
845.022	1.25	
845.764	-0.75	
846.506	7.25	
847.248	-0.75	
847.99	0.25	
848.732	2.25	
849.474	-2.75	
850.215	-0.75	
850.957	1.25	
851.698	-2.75	
852.44	3.25	
853.181	-4.75	
853.922	-2.75	
854.664	2.25	
855.405	2.25	
856.146	0.25	
856.887	-0.75	
857.628	-4.75	
858.369	5.25	
859.109	-2.75	
859.85	0.25	
860.591	2.25	
861.331	-3.75	
862.072	3.25	
862.812	4.25	
863.553	-2.75	
864.293	-1.75	
865.033	-0.75	
865.773	0.25	
866.513	0.25	
867.253	4.25	
867.993	-5.75	
868.733	2.25	
869.473	-0.75	
870.213	-7.75	
870.952	-1.75	
871.692	5.25	
872.431	-6.75	
873.171	-5.75	
873.91	-0.75	
874.649	0.25	
875.388	5.25	
876.128	0.25	
876.867	-7.75	
877.606	0.25	
878.345	-1.75	
879.083	2.25	
879.822	-2.75	
880.561	-3.75	
881.299	3.25	
882.038	-2.75	
882.777	1.25	
883.515	-3.75	
884.253	3.25	
884.992	1.25	
885.73	-1.75	
886.468	-5.75	
887.206	-2.75	
887.944	0.25	
888.682	1.25	
889.42	4.25	
890.157	1.25	
890.895	-0.75	
891.633	-4.75	
892.37	4.25	
893.108	1.25	
893.845	-4.75	
894.583	0.25	
895.32	-4.75	
896.057	2.25	
896.794	0.25	
897.531	-1.75	
898.268	-0.75	
899.005	0.25	
899.742	-0.75	
900.479	-0.75	
901.215	1.25	
901.952	-3.75	
902.689	3.25	
903.425	-0.75	
904.162	11.25	
904.898	5.25	
905.634	5.25	
906.37	1.25	
907.106	-2.75	
907.843	4.25	
908.579	0.25	
909.314	0.25	
910.05	2.25	
910.786	1.25	
911.522	-0.75	
912.257	-5.75	
912.993	2.25	
913.728	0.25	
914.464	0.25	
915.199	2.25	
915.935	-0.75	
916.67	-1.75	
917.405	-2.75	
918.14	3.25	
918.875	1.25	
919.61	-2.75	
920.345	-3.75	
921.08	3.25	
921.814	-5.75	
922.549	0.25	
923.284	-0.75	
924.018	-2.75	
924.752	-0.75	
925.487	-2.75	
926.221	1.25	
926.955	-1.75	
927.69	-5.75	
928.424	2.25	
929.158	-1.75	
929.892	-6.75	
930.625	-2.75	
931.359	-1.75	
932.093	1.25	
932.827	-1.75	
933.56	-5.75	
934.294	1.25	
935.027	-6.75	
935.761	-0.75	
936.494	0.25	
937.227	-3.75	
937.96	-0.75	
938.693	0.25	
939.426	0.25	
940.159	4.25	
940.892	2.25	
941.625	3.25	
942.358	-1.75	
943.091	-0.75	
943.823	0.25	
944.556	1.25	
945.288	1.25	
946.021	-0.75	
946.753	-4.75	
947.485	1.25	
948.217	2.25	
948.95	4.25	
949.682	0.25	
950.414	-1.75	
951.146	4.25	
951.877	-0.75	
952.609	1.25	
953.341	1.25	
954.073	1.25	
954.804	0.25	
955.536	-2.75	
956.267	1.25	
956.998	0.25	
957.73	-3.75	
958.461	4.25	
959.192	-2.75	
959.923	0.25	
960.654	1.25	
961.385	3.25	
962.116	4.25	
962.847	-2.75	
963.578	4.25	
964.308	1.25	
965.039	-2.75	
965.769	1.25	
966.5	1.25	
967.23	3.25	
967.961	3.25	
968.691	2.25	
969.421	0.25	
970.151	3.25	
970.881	2.25	
971.611	4.25	
972.341	-1.75	
973.071	-0.75	
973.801	-2.75	
974.53	-1.75	
975.26	3.25	
975.99	-10.75	
976.719	-2.75	
977.448	-0.75	
978.178	-3.75	
978.907	2.25	
979.636	-0.75	
980.365	-0.75	
981.095	1.25	
981.824	0.25	
982.553	3.25	
983.281	5.25	
984.01	1.25	
984.739	-0.75	
985.468	4.25	
986.196	-1.75	
986.925	-8.75	
987.653	0.25	
988.382	-5.75	
989.11	3.25	
989.838	3.25	
990.566	0.25	
991.295	-3.75	
992.023	-8.75	
992.751	-3.75	
993.478	-1.75	
994.206	3.25	
994.934	-0.75	
995.662	-4.75	
996.389	-0.75	
997.117	-2.75	
997.845	5.25	

