833.139	45	
833.882	51	
834.625	45	
835.368	44	
836.111	40	
836.854	43	
837.597	39	
838.34	47	
839.083	45	
839.825	46	
840.568	37	
841.311	41	
842.053	46	
842.795	39	
843.538	44	
844.28	38	
845.022	35	
845.764	47	
846.506	37	
847.248	41	
847.99	42	
848.732	46	
849.474	39	
850.215	40	
850.957	34	
851.698	45	
852.44	45	
853.181	41	
853.922	44	
854.664	38	
855.405	45	
856.146	35	
856.887	41	
857.628	48	
858.369	37	
859.109	46	
859.85	40	
860.591	45	
861.331	40	
862.072	35	
862.812	34	
863.553	36	
864.293	45	
865.033	35	
865.773	40	
866.513	42	
867.253	40	
867.993	35	
868.733	41	
869.473	45	
870.213	46	
870.952	34	
871.692	40	
872.431	40	
873.171	38	
873.91	40	
874.649	34	
875.388	44	
876.128	38	
876.867	37	
877.606	39	
878.345	38	
879.083	35	
879.822	42	
880.561	38	
881.299	42	
882.038	39	
882.777	44	
883.515	43	
884.253	457	
884.992	37	
885.73	38	
886.468	37	
887.206	45	
887.944	41	
888.682	47	
889.42	40	
890.157	44	
890.895	37	
891.633	75	
892.37	39	
893.108	41	
893.845	41	
894.583	43	
895.32	34	
896.057	41	
896.794	38	
897.531	46	
898.268	40	
899.005	36	
899.742	37	
900.479	36	
901.215	40	
901.952	43	
902.689	34	
903.425	34	
904.162	37	
904.898	37	
905.634	47	
906.37	39	
907.106	33	
907.843	41	
908.579	40	
909.314	30	
910.05	39	
910.786	37	
911.522	37	
912.257	48	
912.993	37	
913.728	36	
914.464	38	
915.199	39	
915.935	36	
916.67	36	
917.405	40	
918.14	43	
918.875	44	
919.61	45	
920.345	43	
921.08	47	
921.814	38	
922.549	35	
923.284	52	
924.018	36	
924.752	45	
925.487	47	
926.221	42	
926.955	38	
927.69	38	
928.424	40	
929.158	40	
929.892	42	
930.625	41	
931.359	44	
932.093	40	
932.827	40	
933.56	37	
934.294	32	
935.027	40	
935.761	44	
936.494	40	
937.227	38	
937.96	39	
938.693	40	
939.426	37	
940.159	46	
940.892	42	
941.625	48	
942.358	43	
943.091	39	
943.823	38	
944.556	36	
945.288	38	
946.021	41	
946.753	38	
947.485	41	
948.217	40	
948.95	39	
949.682	34	
950.414	35	
951.146	40	
951.877	32	
952.609	35	
953.341	42	
954.073	41	
954.804	40	
955.536	43	
956.267	41	
956.998	32	
957.73	35	
958.461	34	
959.192	38	
959.923	43	
960.654	39	
961.385	35	
962.116	42	
962.847	40	
963.578	41	
964.308	37	
965.039	34	
965.769	40	
966.5	41	
967.23	31	
967.961	43	
968.691	41	
969.421	33	
970.151	42	
970.881	37	
971.611	41	
972.341	43	
973.071	41	
973.801	47	
974.53	39	
975.26	38	
975.99	36	
976.719	43	
977.448	40	
978.178	40	
978.907	40	
979.636	39	
980.365	44	
981.095	45	
981.824	43	
982.553	44	
983.281	36	
984.01	1	
984.739	-6	
985.468	-4	
986.196	-5	
986.925	49	
987.653	34	
988.382	44	
989.11	37	
989.838	41	
990.566	45	
991.295	39	
992.023	46	
992.751	46	
993.478	42	
994.206	44	
994.934	37	
995.662	0	
996.389	0	
997.117	9	
997.845	5	

